fpn-crumpton-crumpton.xml,W,M,M,Y,Y,0.1847908333333333,pos,0.171580487804878,205,0.1720674157303371,89,0.9306827956989248,186,0.30652589608177405,obj,0.6287114197095245,116,0.203851388552052,364,"[173, 6, 28, 56, 90, 72, 34, 10, 3, 1, 7]",480
fpn-oconnor-oconnor.xml,W,F,U,Y,N,0.24450530809205662,pos,0.22216583333333328,1200,0.2219723756906075,362,0.7249558303886926,1132,0.3087157990343995,obj,0.6676366530557944,795,0.15845667373318323,1899,"[1116, 37, 110, 194, 374, 391, 212, 107, 53, 28, 72]",2694
fpn-pryor-pryor.xml,W,F,U,N,N,0.2563296892341844,pos,0.17080732984293176,955,0.16241066666666665,375,0.8308983050847459,472,0.3904901655024571,obj,0.6450969309176793,689,0.23287645357874912,1113,"[449, 37, 76, 157, 316, 389, 200, 95, 30, 22, 31]",1802
fpn-greenhow-greenhow.xml,W,F,P,Y,N,0.07825213567839205,pos,0.14620558375634513,394,0.1484396284829721,323,0.9201518987341774,79,0.46566683361924155,obj,0.6451142621728514,345,0.3283955190937531,451,"[62, 28, 48, 113, 175, 186, 92, 49, 8, 27, 8]",796
fpn-washeducation-washing.xml,B,M,M,N,N,0.4612461870503596,pos,0.12215000000000006,520,0.10552380952380955,105,0.9694571428571428,70,0.42385700819482985,obj,0.6026406927368888,211,0.3459161870411632,484,"[44, 21, 49, 160, 199, 134, 60, 18, 4, 4, 2]",695
fpn-balch-balch.xml,W,M,M,N,Y,0.21879032258064518,pos,0.18335185185185182,54,0.2364705882352941,17,0.6190476190476191,84,0.19904177621297503,obj,0.6444271887946058,16,0.14777439059206787,139,"[87, 2, 5, 11, 32, 11, 2, 2, 1, 0, 2]",155
fpn-beard-beard.xml,W,F,M,N,N,0.16621229050279368,pos,0.138730827067669,665,0.12936309523809536,336,0.9643412698412699,252,0.3933343161661527,obj,0.6655200480695427,433,0.24960697236838736,820,"[252, 47, 93, 189, 192, 221, 124, 64, 17, 19, 35]",1253
fpn-veney-veney.xml,B,F,P,N,Y,0.1068033519553073,pos,0.15993750000000004,64,0.16580000000000003,45,0.8316857142857144,70,0.3292398304045,obj,0.6534300769860067,53,0.19287409176307266,126,"[63, 3, 7, 16, 36, 25, 14, 9, 2, 1, 3]",179
fpn-williams-williams.xml,B,M,P,N,N,-0.11736698564593304,neg,0.1250724637681159,69,0.12991397849462366,93,0.9331489361702127,47,0.36135404412252836,obj,0.6086382202637302,57,0.26862247806957784,152,"[43, 6, 16, 36, 46, 39, 15, 5, 1, 0, 2]",209
fpn-shepherd-shepherd.xml,W,M,U,Y,N,0.0057835616438356,neg,0.2686666666666667,21,0.20799999999999996,21,0.5690000000000001,31,0.28086059004234154,obj,0.6063396361804746,23,0.13114022881880028,50,"[33, 1, 2, 6, 5, 12, 12, 1, 1, 0, 0]",73
neh-roper-roper.xml,M,M,M,N,N,0.06257983333333327,pos,0.3211625000000001,160,0.2643033707865168,89,0.7342535612535613,351,0.17036570884608734,obj,0.7474916048717222,89,0.06984867411755209,511,"[416, 6, 14, 21, 45, 23, 23, 9, 20, 11, 12]",600
fpn-roper-roper.xml,M,M,M,N,N,-0.013483495145631075,neg,0.18020588235294122,34,0.10141666666666665,36,0.6873333333333334,33,0.3286444840000655,obj,0.6465522422819076,22,0.24229916693586157,81,"[32, 0, 5, 16, 27, 9, 6, 5, 2, 1, 0]",103
fpn-grandy-grandy.xml,B,M,P,N,N,0.14567553191489363,pos,0.12015384615384614,52,0.1111290322580645,31,0.8833636363636365,11,0.42474353139128096,obj,0.6107353382843668,35,0.31440940865809486,59,"[10, 1, 4, 26, 17, 19, 13, 4, 0, 0, 0]",94
fpn-brownw-brown.xml,B,M,M,N,N,0.05037716955941255,pos,0.19563137254901955,255,0.15734449760765548,209,0.7960070175438596,285,0.2735568837612632,obj,0.6715990652014711,143,0.17962943830590047,606,"[299, 27, 55, 96, 105, 76, 38, 22, 16, 6, 9]",749
fpn-bruce-bruce.xml,B,M,M,N,N,0.22187747524752485,pos,0.12300826446281,242,0.11769491525423728,118,0.9356136363636363,44,0.435739850002381,obj,0.6122589780633723,135,0.347152183503371,269,"[32, 8, 26, 70, 126, 87, 31, 16, 4, 1, 3]",404
fpn-negpeon-negpeon.xml,B,M,P,N,N,-0.18911666666666668,neg,0.07366666666666667,6,0.13922222222222222,9,0.6666666666666666,3,0.3529667185994323,obj,0.5252612787539258,3,0.31850780656853356,15,"[3, 1, 1, 2, 8, 3, 0, 0, 0, 0, 0]",18
fpn-lomax-lomax.xml,W,F,M,N,N,-0.01733450106157112,neg,0.1631452282157677,241,0.16495437262357418,263,0.9651666666666666,438,0.27054967673877905,obj,0.6922909021851873,215,0.14582565545820433,727,"[431, 29, 54, 81, 94, 127, 46, 22, 15, 13, 30]",942
fpn-desaussure-desaussure.xml,W,F,U,N,N,0.23366652892561993,pos,0.1574225352112677,142,0.13529687499999993,64,0.9660833333333332,36,0.40934845059979236,obj,0.6413767118317574,86,0.28143543479242755,156,"[39, 10, 13, 40, 48, 45, 32, 2, 4, 3, 6]",242
fpn-avirett-avirett.xml,W,M,U,N,Y,0.3500773381294965,pos,0.16312244897959177,294,0.18595714285714282,70,0.7291770833333334,192,0.32373521868593086,obj,0.6044896421547635,133,0.23546018719336603,423,"[177, 5, 26, 50, 151, 97, 30, 11, 2, 2, 5]",556
fpn-hamill-hamill.xml,W,M,M,N,Y,0.327027659574468,pos,0.19342857142857142,70,0.3024166666666666,12,0.6997457627118644,59,0.2895954503260264,obj,0.6368513244490804,29,0.19968098291916414,112,"[57, 2, 3, 15, 33, 16, 8, 3, 1, 2, 1]",141
fpn-merrick-merrick.xml,W,F,U,N,Y,0.26853833333333316,pos,0.1765407407407407,405,0.1605609756097561,164,0.818841059602649,151,0.4024510408265965,obj,0.6315421463615725,255,0.27682043456548117,465,"[133, 15, 40, 95, 165, 164, 51, 21, 13, 13, 10]",720
fpn-clinkscales-clinksc.xml,W,M,U,N,N,0.15857375504710636,pos,0.17014956011730198,341,0.14753571428571433,196,0.9410145631067962,206,0.3774479594366392,obj,0.6537911507570747,247,0.2398335073073095,496,"[179, 20, 48, 85, 134, 130, 78, 39, 8, 7, 15]",743
fpn-worsham-worsham.xml,W,M,M,Y,N,-0.09061944055944064,neg,0.12628787878787875,198,0.1256777777777778,270,0.916987854251012,247,0.2728868324675114,obj,0.6460672579987206,89,0.21983082947665253,626,"[230, 40, 71, 149, 123, 60, 17, 12, 1, 5, 7]",715
fpn-olive-olive.xml,W,M,M,N,Y,0.18895842490842463,pos,0.20827655310621265,499,0.2024537815126049,238,0.5713915492957747,355,0.31967274936046114,obj,0.6329471461936038,346,0.1743739004271258,746,"[404, 30, 38, 84, 167, 194, 105, 25, 17, 10, 18]",1092
fpn-mallard-mallard.xml,W,M,M,N,Y,0.3055023148148147,pos,0.1463293650793651,252,0.14857692307692313,78,0.8266470588235295,102,0.3802403253727344,obj,0.6215825125458828,134,0.27171732845594987,298,"[84, 11, 26, 71, 100, 84, 32, 11, 5, 1, 7]",432
fpn-brownd-dbrown.xml,W,M,U,N,N,0.12701679536679558,pos,0.204913963328632,709,0.19909297052154187,441,0.737329207920792,404,0.3907321463938434,obj,0.649369084910398,617,0.22042372476661456,937,"[405, 29, 59, 146, 237, 312, 200, 93, 33, 13, 27]",1554
fpn-hortonpoem-hortonpoem.xml,B,M,M,N,Y,0.042653446647780785,neg,0.3896706349206347,504,0.38561290322580655,341,0.5889183032207383,1273,0.1707740648599131,obj,0.7709607964184082,319,0.06434851323836775,1799,"[1463, 56, 57, 70, 71, 121, 86, 57, 20, 44, 73]",2118
fpn-eggleston-eggleston.xml,W,M,M,Y,N,0.15930949152542376,pos,0.14698051948051954,154,0.122258064516129,93,0.8885416666666667,48,0.45321422400188016,obj,0.6214662822094448,134,0.3131783494688756,161,"[44, 0, 5, 23, 78, 83, 34, 18, 6, 2, 2]",295
fpn-green-green.xml,W,M,U,Y,N,0.22016271626297562,pos,0.14775671140939606,596,0.13286084142394822,309,0.8570597609561751,251,0.3763777068351883,obj,0.606340745001962,320,0.2883535773933608,836,"[212, 20, 70, 209, 301, 228, 67, 27, 6, 4, 12]",1156
fpn-harrison-harrison.xml,W,F,U,N,N,0.3399826714801443,pos,0.1497049418604652,688,0.12241106719367598,253,0.8521556886227545,167,0.42145408101996545,obj,0.6167783090379821,413,0.305383712427964,695,"[159, 15, 61, 155, 281, 255, 107, 39, 16, 6, 14]",1108
fpn-kell-kell.xml,W,M,M,Y,N,0.42117618320610717,pos,0.17723333333333344,390,0.1480909090909091,77,0.8098617021276595,188,0.33874119543276443,obj,0.5846713420769998,203,0.22829026674077407,452,"[192, 6, 24, 80, 145, 143, 50, 10, 1, 2, 2]",655
fpn-morganjames-morgan.xml,W,M,M,Y,N,0.16089460784313717,pos,0.11890236686390525,676,0.10705084745762698,413,0.9471777777777778,135,0.4267919171660562,obj,0.6003553211311661,449,0.32623711925594756,775,"[134, 29, 68, 175, 351, 293, 117, 34, 10, 5, 8]",1224
fpn-gilman-gilman.xml,W,F,U,N,N,0.2183663361169101,pos,0.2035250544662312,918,0.1870055248618785,362,0.7091399371069183,636,0.34047590290239194,obj,0.6674853762638099,604,0.18993190754393477,1312,"[647, 41, 104, 174, 280, 307, 168, 93, 23, 28, 51]",1916
fpn-maury-maury.xml,W,M,M,Y,N,0.32035748502994,pos,0.13654846335697393,423,0.11451744186046513,172,0.9391780821917809,73,0.44734547557078513,obj,0.5991874949241827,268,0.34561132260400834,400,"[59, 6, 29, 96, 199, 179, 67, 27, 4, 0, 2]",668
fpn-montgomery-montgom.xml,W,M,U,Y,N,0.06260909090909089,pos,0.14048563218390808,348,0.13017985611510782,278,0.8700763888888889,144,0.38819061706248953,obj,0.620012268628857,216,0.297805279989682,554,"[130, 21, 43, 123, 218, 138, 54, 25, 8, 1, 9]",770
fpn-young-young.xml,W,M,M,Y,N,0.16572744063324546,pos,0.20133689839572189,187,0.17902654867256648,113,0.7176582278481013,79,0.3759769034712021,obj,0.6289836522079734,133,0.2391887019183948,246,"[94, 7, 19, 43, 76, 79, 34, 17, 1, 5, 4]",379
fpn-gordon-gordon.xml,W,M,U,Y,N,0.09026584699453552,pos,0.1407938342967245,519,0.13900510204081623,392,0.9615935828877005,187,0.4160260912203359,obj,0.5913397766766397,392,0.31868478144856405,706,"[155, 16, 39, 131, 326, 315, 72, 27, 6, 3, 8]",1098
fpn-mitchel-mitchel.xml,W,F,P,N,N,0.15661203703703708,pos,0.15123404255319153,47,0.16156756756756754,37,0.6725,24,0.44209263055016795,obj,0.6858050715908207,43,0.2808674772463509,65,"[18, 2, 6, 12, 27, 17, 9, 10, 1, 1, 5]",108
fpn-jonescharles-jones.xml,W,M,U,Y,N,-0.03276583333333333,neg,0.11013043478260873,161,0.1218176470588235,170,0.9827785234899329,149,0.33120590669214534,obj,0.6322492961703623,102,0.2499719761980234,378,"[114, 26, 44, 91, 75, 80, 26, 15, 2, 5, 2]",480
fpn-howard-howard.xml,W,M,M,Y,N,0.18053478260869565,pos,0.15166666666666667,12,0.124625,8,0.6666666666666666,3,0.4103898726493828,obj,0.5539319652602522,9,0.31811281311382394,14,"[4, 0, 0, 1, 9, 8, 1, 0, 0, 0, 0]",23
fpn-copley-copley.xml,W,M,P,Y,N,-0.10217270194986078,neg,0.15622340425531922,94,0.15602877697841736,139,0.5976825396825396,126,0.31216986852746625,obj,0.6312956227186104,75,0.2278937010474105,284,"[122, 6, 11, 50, 87, 49, 19, 8, 0, 2, 5]",359
fpn-kearney-kearney.xml,W,F,U,N,Y,0.2817046511627907,pos,0.16465330188679245,424,0.1437285714285714,140,0.7397190476190475,210,0.34319250494518766,obj,0.6319464065218224,207,0.23777441389340007,567,"[208, 21, 48, 117, 152, 130, 50, 24, 7, 4, 13]",774
fpn-ripley-ripley.xml,W,F,U,N,N,0.30389526717557264,pos,0.11439097744360892,399,0.10920000000000007,145,0.9790900900900901,111,0.40547614731929643,obj,0.5874059937639938,224,0.3109232804895702,431,"[82, 18, 38, 103, 182, 171, 36, 13, 6, 2, 4]",655
southlit-pagesocial-page.xml,W,M,U,N,N,0.6093980392156862,pos,0.18298809523809528,84,0.13616666666666666,6,0.745,12,0.43392894717458336,obj,0.5886077592261904,47,0.3017488714213919,55,"[13, 2, 5, 10, 24, 35, 8, 3, 1, 1, 0]",102
fpn-mckim-mckim.xml,W,M,M,Y,N,0.10258505747126431,pos,0.16238742393509129,493,0.13859206798866858,353,0.847319298245614,285,0.3730679461842404,obj,0.6319188953401943,335,0.2641294185871989,796,"[234, 50, 72, 153, 259, 206, 84, 33, 13, 10, 17]",1131
fpn-sherrill-sherrill.xml,W,M,M,Y,N,-0.15276346153846143,neg,0.35050000000000003,10,0.22286363636363637,22,0.8308,20,0.23772524716402998,obj,0.6991763602731658,7,0.16594396290260882,45,"[25, 3, 1, 6, 7, 6, 1, 0, 1, 2, 0]",52
fpn-royall-royall.xml,W,M,U,Y,N,0.09854217391304351,pos,0.13644748858447484,219,0.12127922077922082,154,0.8845632183908045,87,0.38017313612773107,obj,0.6362647584157235,137,0.2715522313182735,323,"[85, 26, 27, 66, 104, 78, 41, 16, 7, 5, 5]",460
fpn-curry-curry.xml,W,M,U,N,N,0.07143725490196076,pos,0.23600000000000004,19,0.23121428571428573,14,0.9402222222222222,18,0.24440091795153815,obj,0.6281159147869675,5,0.20269276612160017,46,"[23, 1, 0, 8, 13, 5, 0, 0, 0, 0, 1]",51
fpn-wright-wright.xml,W,F,U,N,N,0.14800220082530952,pos,0.1839801324503311,302,0.15821472392638034,163,0.9103396946564885,262,0.31830896316848467,obj,0.6438160588509125,189,0.20395795743618195,538,"[246, 29, 32, 83, 106, 138, 47, 20, 6, 8, 12]",727
fpn-plake-plake.xml,W,F,U,Y,N,0.07372344497607651,pos,0.18362917933130707,329,0.16431274131274132,259,0.9840040322580643,248,0.3624919461212447,obj,0.6829570815867213,297,0.18590911637496235,539,"[265, 28, 42, 74, 94, 140, 90, 37, 22, 17, 27]",836
fpn-saxon-saxon.xml,W,F,U,N,N,0.04823045685279186,neg,0.184476821192053,151,0.17971755725190838,131,0.7802678571428572,112,0.3473826685104333,obj,0.6528218061819115,113,0.22455483022973208,281,"[113, 14, 24, 43, 75, 58, 36, 16, 5, 2, 8]",394
fpn-johnstond-johnston.xml,W,M,M,Y,N,-0.17474759450171834,neg,0.14252298850574713,174,0.13157912457912455,297,0.8700900900900901,111,0.36306044040926544,obj,0.6019757424698424,140,0.2873859103448289,442,"[100, 23, 47, 112, 150, 95, 36, 7, 5, 4, 3]",582
fpn-rankin-rankin.xml,W,M,P,N,N,0.3873955767562881,pos,0.14990789473684218,760,0.12486697247706428,218,0.8558342857142858,175,0.41378329008993764,obj,0.6101315779194074,399,0.3098801510395948,754,"[152, 28, 61, 186, 307, 252, 103, 38, 12, 7, 7]",1153
fpn-leigh-leigh.xml,W,F,U,N,N,0.10343091190108186,pos,0.18009638554216856,249,0.21125128205128188,195,0.8196502463054187,203,0.31461083047717525,obj,0.6421434578880979,138,0.22581023601213107,509,"[225, 9, 26, 64, 157, 112, 18, 12, 5, 9, 10]",647
fpn-bokum-bokum.xml,W,M,M,N,N,0.3829249999999999,pos,0.20007142857142854,14,0.191,2,0.5833333333333334,12,0.28959234479852186,obj,0.6041121377257437,7,0.18475241382278126,21,"[12, 0, 0, 2, 7, 5, 0, 0, 2, 0, 0]",28
fpn-hughes-hughes.xml,B,M,M,N,N,0.1553832191780822,pos,0.16180833333333336,120,0.22762162162162158,74,0.9275714285714286,98,0.2918862746260691,obj,0.6106629560283795,73,0.18562738082529875,219,"[118, 0, 11, 36, 51, 47, 16, 6, 1, 3, 3]",292
fpn-aughey-aughey.xml,W,M,M,N,Y,0.037116251556662504,neg,0.2826751527494912,982,0.24967509481668762,791,0.6342870048644893,1439,0.24726407884741008,obj,0.7022814448423866,695,0.12162360631403302,2517,"[1688, 74, 122, 199, 329, 330, 188, 93, 40, 44, 105]",3212
fpn-northup-northup.xml,B,M,M,N,N,0.14010192697768753,pos,0.13632158590308371,454,0.12142264150943388,265,0.8513632958801497,267,0.3737315370299468,obj,0.6376131807271416,323,0.24517381317746662,663,"[242, 16, 68, 128, 171, 200, 85, 38, 12, 11, 15]",986
fpn-edwards-edwards.xml,B,M,U,N,Y,0.23855696465696483,pos,0.14406250000000004,256,0.1292844827586207,116,0.8930183486238533,109,0.36035955858285185,obj,0.6175974645416342,116,0.27860723778499225,365,"[94, 15, 36, 96, 114, 78, 25, 13, 3, 3, 4]",481
fpn-steward-steward.xml,B,M,M,N,N,0.14649044585987256,pos,0.18061241970021416,467,0.16404467353951882,291,0.908717391304348,184,0.40844730126356665,obj,0.6337956115399263,378,0.25741598692940987,564,"[194, 17, 39, 100, 198, 189, 115, 53, 15, 7, 15]",942
fpn-houghton-houghton.xml,W,M,U,Y,N,-0.1191702222222221,neg,0.16157013574660634,221,0.16009509202453975,326,0.9184921874999998,128,0.3701845080152277,obj,0.6128450231113965,204,0.2650831384194347,471,"[148, 17, 36, 88, 164, 137, 56, 12, 9, 1, 7]",675
fpn-jervey-jervey.xml,W,F,U,N,N,-0.09611988950276247,neg,0.11804761904761908,63,0.10376842105263157,95,0.9469565217391305,23,0.37136896586028034,obj,0.6329606508953313,49,0.274262961566966,132,"[28, 8, 23, 38, 33, 30, 10, 6, 0, 2, 3]",181
fpn-washington-washing.xml,B,M,U,N,N,0.4209053763440858,pos,0.13069213483146064,445,0.11221238938053098,113,0.9115483870967741,93,0.3986983126500979,obj,0.6006354711402079,183,0.3197357058046053,468,"[79, 13, 44, 137, 191, 119, 47, 13, 2, 2, 4]",651
fpn-ashby-ashby.xml,W,M,M,N,N,0.025882461103253197,neg,0.15929354838709675,310,0.13711148648648638,296,0.7786336633663365,101,0.3856736070928186,obj,0.6252127274559193,174,0.3074750950043014,533,"[98, 24, 68, 127, 203, 112, 41, 13, 7, 8, 6]",707
fpn-avary-avary.xml,W,F,U,N,N,0.09418755338621097,pos,0.16688544891640852,646,0.1569237472766883,459,0.9763183520599251,534,0.34231915052100037,obj,0.6792322421669779,488,0.19947502478404375,1151,"[527, 61, 110, 149, 206, 276, 145, 69, 18, 29, 49]",1639
fpn-chapter-chapter.xml,W,F,U,N,N,0.05937142857142857,pos,0.2801960784313726,102,0.22871428571428573,77,0.6516138613861386,101,0.2630008771589927,obj,0.6894247811734429,56,0.15639490115538,224,"[128, 9, 12, 24, 46, 25, 14, 9, 3, 4, 6]",280
fpn-zettler-zettler.xml,W,M,M,Y,N,0.037850943396226404,neg,0.12271621621621626,148,0.13079999999999997,130,0.952763440860215,93,0.31824600558183114,obj,0.649108337274086,72,0.23857347085995065,299,"[101, 14, 34, 72, 68, 44, 22, 6, 1, 1, 8]",371
fpn-andrews-andrews.xml,W,F,U,N,N,0.10934920382165605,pos,0.1320273037542663,293,0.1490787037037037,216,0.7155546218487396,119,0.38891908707734657,obj,0.5975333438693015,205,0.2878176151096151,423,"[128, 8, 22, 71, 181, 151, 41, 14, 5, 3, 4]",628
fpn-dimitry-dimitry.xml,W,F,U,N,N,0.1871169444444445,pos,0.17235465116279072,172,0.21789534883720935,86,0.781156862745098,102,0.34243161507774805,obj,0.6060959951110839,112,0.22335737893366114,248,"[111, 6, 13, 26, 83, 70, 38, 7, 3, 1, 2]",360
fpn-wood-wood.xml,W,M,U,Y,N,-0.004251249999999998,neg,0.1567234042553192,94,0.14752127659574468,94,0.8543846153846153,52,0.333147384515956,obj,0.6153862044976163,45,0.2680153491355727,195,"[61, 7, 11, 41, 71, 30, 11, 4, 0, 3, 1]",240
fpn-burtont-burton.xml,B,M,U,N,N,0.2289080729166666,pos,0.209938202247191,178,0.18058333333333332,48,0.9067341772151899,158,0.2938768927418159,obj,0.6748663196796737,100,0.15972568607355622,284,"[152, 16, 24, 41, 41, 50, 22, 18, 5, 5, 10]",384
fpn-wyeth-wyeth.xml,W,M,U,Y,N,0.10061950444726799,pos,0.1535370101596517,689,0.14456082474226803,485,0.6957450000000001,400,0.3386204102716597,obj,0.6130423793054199,393,0.24730132997507442,1181,"[411, 41, 91, 256, 358, 262, 86, 37, 8, 14, 10]",1574
fpn-velazquez-velazquez.xml,W,F,M,Y,N,0.2614475707794478,pos,0.15999625468164824,1602,0.17603352769679306,686,0.9807696335078534,573,0.42948712263799493,obj,0.6252000049744204,1339,0.2573060783223089,1522,"[537, 44, 99, 250, 521, 757, 410, 135, 42, 23, 43]",2861
fpn-pringle-pringle.xml,W,F,U,N,N,0.20063227254181984,pos,0.1567775891341256,1178,0.12585862068965523,580,0.9757388167388168,693,0.39191945333647843,obj,0.6466141963188794,1011,0.21310251920091797,1440,"[646, 49, 96, 200, 404, 477, 315, 154, 51, 14, 45]",2451
fpn-collis-collis.xml,W,F,M,Y,N,0.2513666666666666,pos,0.17255813953488372,43,0.1526,20,0.7619047619047619,21,0.3745427738127496,obj,0.5877804466230816,32,0.2433195905448528,52,"[20, 1, 1, 12, 14, 23, 12, 1, 0, 0, 0]",84
fpn-burge-lunt.xml,W,F,U,N,N,-0.036747142857142846,neg,0.12579487179487175,39,0.13028571428571425,49,0.9807692307692307,52,0.26282134346033154,obj,0.5938033894153687,32,0.16475258910328353,108,"[59, 3, 10, 16, 17, 18, 15, 2, 0, 0, 0]",140
